offspring_2_11,34.24082049
offspring_2_12,35.03765769
offspring_2_13,32.49675283
offspring_2_14,35.04719463
offspring_2_15,32.53793219
offspring_2_16,38.37671388
offspring_2_17,40.6032385
offspring_2_18,39.34212363
offspring_2_19,28.10977329
offspring_2_20,36.33629618
offspring_2_21,33.05340176
offspring_2_22,36.30094601
offspring_2_23,34.50688731
offspring_2_24,33.82720538
offspring_2_25,37.574808
offspring_2_26,42.17126552
offspring_2_27,40.19343515
offspring_2_28,28.95040365
offspring_2_29,37.35279901
offspring_2_30,28.62921528
offspring_2_31,36.71674786
offspring_3_0,42.17126552
offspring_3_1,40.6032385
offspring_3_2,40.19343515
offspring_3_3,39.34212363
offspring_3_4,39.08341106
offspring_3_5,38.37671388
offspring_3_6,37.75808326
offspring_3_7,37.574808
offspring_3_8,37.25748051
offspring_3_9,32.64778755
offspring_3_10,33.82720538
offspring_3_11,35.56560219
offspring_3_12,36.65426859
offspring_3_13,36.30094601
offspring_3_14,36.33629618
offspring_3_15,37.35279901
offspring_3_16,33.69065897
offspring_3_17,36.48667845
offspring_3_18,42.5184902
offspring_3_19,36.58487891
offspring_3_20,28.70993395
offspring_3_21,30.97491606
offspring_3_22,38.02867438
offspring_3_23,35.98455644
offspring_3_24,41.29452101
offspring_3_25,39.60759754
offspring_3_26,32.52529891
offspring_3_27,42.16293291
offspring_3_28,33.35927949
offspring_3_29,34.00285247
offspring_3_30,41.30089458
offspring_3_31,31.95508631
offspring_4_0,42.5184902
offspring_4_1,42.17126552
offspring_4_2,42.16293291
offspring_4_3,41.30089458
offspring_4_4,41.29452101
offspring_4_5,40.6032385
offspring_4_6,40.19343515
offspring_4_7,39.60759754
offspring_4_8,36.30094601
offspring_4_9,32.64778755
offspring_4_10,39.08341106
offspring_4_11,38.37671388
offspring_4_12,37.574808
offspring_4_13,37.75808326
offspring_4_14,35.56560219
offspring_4_15,37.25748051
offspring_4_16,33.58863866
offspring_4_17,41.61516675
offspring_4_18,32.75699219
offspring_4_19,38.80775703
offspring_4_20,38.07600712
offspring_4_21,38.64598857
offspring_4_22,41.26162399
offspring_4_23,41.65977243
offspring_4_24,40.1959929
offspring_4_25,32.47856602
offspring_4_26,41.1512208
offspring_4_27,36.14206874
offspring_4_28,30.14953104
offspring_4_29,35.92012159
offspring_4_30,36.54730096
offspring_4_31,43.84632375
offspring_5_0,43.84632375
offspring_5_1,42.5184902
offspring_5_2,42.17126552
offspring_5_3,42.16293291
offspring_5_4,41.65977243
offspring_5_5,41.61516675
offspring_5_6,41.30089458
offspring_5_7,38.64598857
offspring_5_8,41.1512208
offspring_5_9,37.574808
offspring_5_10,40.6032385
offspring_5_11,41.26162399
offspring_5_12,39.60759754
offspring_5_13,36.54730096
offspring_5_14,38.07600712
offspring_5_15,40.19343515
offspring_5_16,41.29452101
offspring_5_17,41.65977243
offspring_5_18,39.00754148
offspring_5_19,40.69806291
offspring_5_20,42.86320625
offspring_5_21,42.758252
offspring_5_22,42.5826494
offspring_5_23,40.07829326
offspring_5_24,40.15182527
offspring_5_25,39.86233364
offspring_5_26,27.99997053
offspring_5_27,38.45726612
offspring_5_28,37.38613581
offspring_5_29,39.73564895
offspring_5_30,39.36854251
offspring_5_31,39.93346625
offspring_6_0,43.84632375
offspring_6_1,42.86320625
offspring_6_2,42.758252
offspring_6_3,42.5826494
offspring_6_4,42.5184902
offspring_6_5,42.17126552
offspring_6_6,42.16293291
offspring_6_7,40.6032385
offspring_6_8,41.26162399
offspring_6_9,41.61516675
offspring_6_10,40.19343515
offspring_6_11,39.93346625
offspring_6_12,41.65977243
offspring_6_13,41.30089458
offspring_6_14,38.45726612
offspring_6_15,37.574808
offspring_6_16,37.60040684
offspring_6_17,37.61129719
offspring_6_18,40.47153713
offspring_6_19,38.17568061
offspring_6_20,42.51189877
offspring_6_21,37.72366349
offspring_6_22,33.61653057
offspring_6_23,39.05672347
offspring_6_24,44.99582705
offspring_6_25,40.29174599
offspring_6_26,42.14931491
offspring_6_27,41.21140931
offspring_6_28,41.0526401
offspring_6_29,34.72682108
offspring_6_30,39.02780465
offspring_6_31,41.3115688
offspring_7_0,44.99582705
offspring_7_1,43.84632375
offspring_7_2,42.86320625
offspring_7_3,42.758252
offspring_7_4,42.5826494
offspring_7_5,42.5184902
offspring_7_6,42.51189877
offspring_7_7,37.60040684
offspring_7_8,38.45726612
offspring_7_9,41.65977243
offspring_7_10,40.6032385
offspring_7_11,41.61516675
offspring_7_12,41.21140931
offspring_7_13,41.3115688
offspring_7_14,39.05672347
offspring_7_15,42.14931491
offspring_7_16,36.70530562
offspring_7_17,46.04833654
offspring_7_18,41.87284663
offspring_7_19,42.91990662
offspring_7_20,43.20062181
offspring_7_21,40.49511856
offspring_7_22,33.68853002
offspring_7_23,38.85035165
offspring_7_24,47.47071826
offspring_7_25,36.96494628
offspring_7_26,40.68706217
offspring_7_27,40.21303896
offspring_7_28,39.84729923
offspring_7_29,45.01195021
offspring_7_30,42.51189877
offspring_7_31,40.6032385
offspring_8_0,47.47071826
offspring_8_1,46.04833654
offspring_8_2,45.01195021
offspring_8_3,44.99582705
offspring_8_4,43.84632375
offspring_8_5,43.20062181
offspring_8_6,42.91990662
offspring_8_7,41.3115688
offspring_8_8,41.61516675
offspring_8_9,40.6032385
offspring_8_10,36.96494628
offspring_8_11,42.51189877
offspring_8_12,39.05672347
offspring_8_13,42.5184902
offspring_8_14,42.51189877
offspring_8_15,42.86320625
offspring_8_16,40.87431216
offspring_8_17,41.06064099
offspring_8_18,41.83471853
offspring_8_19,42.98945465
offspring_8_20,39.25873569
offspring_8_21,41.00487278
offspring_8_22,42.70187757
offspring_8_23,38.22055848
offspring_8_24,39.51358737
offspring_8_25,50.08602371
offspring_8_26,43.95171431
offspring_8_27,37.16494686
offspring_8_28,39.49817098
offspring_8_29,40.6924539
offspring_8_30,33.62818143
offspring_8_31,37.14005883
offspring_9_0,50.08602371
offspring_9_1,47.47071826
offspring_9_2,46.04833654
offspring_9_3,45.01195021
offspring_9_4,44.99582705
offspring_9_5,43.95171431
offspring_9_6,43.84632375
offspring_9_7,42.98945465
offspring_9_8,42.51189877
offspring_9_9,41.61516675
offspring_9_10,41.3115688
offspring_9_11,39.51358737
offspring_9_12,42.86320625
offspring_9_13,37.16494686
offspring_9_14,41.06064099
offspring_9_15,42.5184902
offspring_9_16,38.57774715
offspring_9_17,44.25280306
offspring_9_18,42.79555544
offspring_9_19,44.86701514
offspring_9_20,34.79539074
offspring_9_21,35.6038343
offspring_9_22,45.41581804
offspring_9_23,45.83292303
offspring_9_24,46.04833654
offspring_9_25,42.86320625
offspring_9_26,39.31897448
offspring_9_27,41.38722225
offspring_9_28,38.33749704
offspring_9_29,40.93983923
offspring_9_30,41.40569049
offspring_9_31,41.2367897
offspring_10_0,50.08602371
offspring_10_1,47.47071826
offspring_10_2,46.04833654
offspring_10_3,46.04833654
offspring_10_4,45.83292303
offspring_10_5,45.41581804
offspring_10_6,45.01195021
offspring_10_7,43.95171431
offspring_10_8,42.5184902
offspring_10_9,44.25280306
offspring_10_10,41.38722225
offspring_10_11,42.87551533
offspring_10_12,42.86320625
offspring_10_13,44.99582705
offspring_10_14,41.61516675
offspring_10_15,43.84632375
offspring_10_16,39.66483649
offspring_10_17,34.07061309
offspring_10_18,43.81249863
offspring_10_19,44.39049023
offspring_10_20,43.95171431
offspring_10_21,42.86320625
offspring_10_22,38.90552522
offspring_10_23,49.79768208
offspring_10_24,42.06740001
offspring_10_25,42.410973
offspring_10_26,47.21260207
offspring_10_27,41.25449339
offspring_10_28,43.57382211
offspring_10_29,39.79648411
offspring_10_30,45.7962622
offspring_10_31,42.49245158
offspring_11_0,50.08602371
offspring_11_1,49.79768208
offspring_11_2,47.47071826
offspring_11_3,47.21260207
offspring_11_4,46.04833654
offspring_11_5,46.04833654
offspring_11_6,45.83292303
offspring_11_7,43.57382211
offspring_11_8,44.25280306
offspring_11_9,43.95171431
offspring_11_10,42.86320625
offspring_11_11,43.81249863
offspring_11_12,42.49245158
offspring_11_13,44.39049023
offspring_11_14,42.06740001
offspring_11_15,44.99582705
offspring_11_16,41.61516675
offspring_11_17,43.95171431
offspring_11_18,45.77605855
offspring_11_19,45.55655877
offspring_11_20,46.08515167
offspring_11_21,43.04702762
offspring_11_22,43.30492768
offspring_11_23,51.96859682
offspring_11_24,43.98482747
offspring_11_25,45.75949909
offspring_11_26,41.33668106
offspring_11_27,47.48133817
offspring_11_28,38.90535936
offspring_11_29,44.5011136
offspring_11_30,52.45486787
offspring_11_31,42.25628832
offspring_12_0,52.45486787
offspring_12_1,51.96859682
offspring_12_2,50.08602371
offspring_12_3,49.79768208
offspring_12_4,47.48133817
offspring_12_5,47.47071826
offspring_12_6,47.21260207
offspring_12_7,45.83292303
offspring_12_8,43.04702762
offspring_12_9,46.04833654
offspring_12_10,43.98482747
offspring_12_11,44.99582705
offspring_12_12,42.25628832
offspring_12_13,45.75949909
offspring_12_14,45.77605855
offspring_12_15,44.25280306
offspring_12_16,38.12828777
offspring_12_17,40.10481672
offspring_12_18,46.4743688
offspring_12_19,40.32698231
offspring_12_20,39.55443734
offspring_12_21,41.44065463
offspring_12_22,42.04125507
offspring_12_23,42.81292973
offspring_12_24,41.15726843
offspring_12_25,57.52294979
offspring_12_26,49.30944794
offspring_12_27,44.29892975
offspring_12_28,44.86069763
offspring_12_29,42.08929052
offspring_12_30,42.25628832
offspring_12_31,45.83292303
offspring_13_0,57.52294979
offspring_13_1,52.45486787
offspring_13_2,51.96859682
offspring_13_3,50.08602371
offspring_13_4,49.79768208
offspring_13_5,49.30944794
offspring_13_6,47.48133817
offspring_13_7,44.99582705
offspring_13_8,43.04702762
offspring_13_9,45.75949909
offspring_13_10,44.25280306
offspring_13_11,42.81292973
offspring_13_12,45.83292303
offspring_13_13,47.21260207
offspring_13_14,47.47071826
offspring_13_15,44.29892975
offspring_13_16,40.32698231
offspring_13_17,44.29892975
offspring_13_18,47.44882544
offspring_13_19,46.16984622
offspring_13_20,54.61892073
offspring_13_21,46.22523823
offspring_13_22,48.16587264
offspring_13_23,39.29190664
offspring_13_24,47.45813699
offspring_13_25,41.46658172
offspring_13_26,40.17382616
offspring_13_27,51.8378796
offspring_13_28,46.72986946
offspring_13_29,49.79849864
offspring_13_30,45.22469444
offspring_13_31,42.64152725
offspring_14_0,57.52294979
offspring_14_1,54.61892073
offspring_14_2,52.45486787
offspring_14_3,51.96859682
offspring_14_4,51.8378796
offspring_14_5,50.08602371
offspring_14_6,49.79849864
offspring_14_7,49.79768208
offspring_14_8,47.44882544
offspring_14_9,47.21260207
offspring_14_10,47.45813699
offspring_14_11,47.48133817
offspring_14_12,47.47071826
offspring_14_13,44.25280306
offspring_14_14,46.16984622
offspring_14_15,45.75949909
offspring_14_16,50.48733552
offspring_14_17,43.09076299
offspring_14_18,52.20361587
offspring_14_19,45.70084141
offspring_14_20,48.78041701
offspring_14_21,43.87763966
offspring_14_22,48.46304271
offspring_14_23,41.99675341
offspring_14_24,49.79768208
offspring_14_25,45.75949909
offspring_14_26,54.61892073
offspring_14_27,52.45486787
offspring_14_28,48.19441122
offspring_14_29,47.7667418
offspring_14_30,48.20552521
offspring_14_31,48.48912814
offspring_15_0,57.52294979
offspring_15_1,54.61892073
offspring_15_2,54.61892073
offspring_15_3,52.45486787
offspring_15_4,52.45486787
offspring_15_5,52.20361587
offspring_15_6,51.96859682
offspring_15_7,47.48133817
offspring_15_8,48.20552521
offspring_15_9,46.16984622
offspring_15_10,49.79768208
offspring_15_11,47.47071826
offspring_15_12,50.48733552
offspring_15_13,45.75949909
offspring_15_14,45.75949909
offspring_15_15,48.46304271
offspring_15_16,39.59217883
offspring_15_17,47.7447409
offspring_15_18,54.61892073
offspring_15_19,54.61892073
offspring_15_20,45.35029617
offspring_15_21,53.92703605
offspring_15_22,39.59217883
offspring_15_23,46.16984622
offspring_15_24,48.67071826
offspring_15_25,55.24419133
offspring_15_26,45.5735505
offspring_15_27,45.24332102
offspring_15_28,51.33444346
offspring_15_29,47.03498842
offspring_15_30,48.66500465
offspring_15_31,50.51108106
offspring_16_0,57.52294979
offspring_16_1,55.24419133
offspring_16_2,54.61892073
offspring_16_3,54.61892073
offspring_16_4,54.61892073
offspring_16_5,54.61892073
offspring_16_6,53.92703605
offspring_16_7,48.66500465
offspring_16_8,52.45486787
offspring_16_9,52.45486787
offspring_16_10,46.16984622
offspring_16_11,52.20361587
offspring_16_12,47.47071826
offspring_16_13,51.96859682
offspring_16_14,47.7447409
offspring_16_15,46.16984622
offspring_16_16,50.51108106
offspring_16_17,50.51108106
offspring_16_18,54.61892073
offspring_16_19,52.45486787
offspring_16_20,57.52294979
offspring_16_21,52.20361587
offspring_16_22,54.61892073
offspring_16_23,53.92703605
offspring_16_24,52.58117636
offspring_16_25,53.08422473
offspring_16_26,55.24419133
offspring_16_27,54.61892073
offspring_16_28,50.16696197
offspring_16_29,45.93607658
offspring_16_30,46.16984622
offspring_16_31,46.16984622
offspring_17_0,57.52294979
offspring_17_1,57.52294979
offspring_17_2,55.24419133
offspring_17_3,55.24419133
offspring_17_4,54.61892073
offspring_17_5,54.61892073
offspring_17_6,54.61892073
offspring_17_7,52.20361587
offspring_17_8,50.51108106
offspring_17_9,53.92703605
offspring_17_10,47.7447409
offspring_17_11,52.45486787
offspring_17_12,52.45486787
offspring_17_13,46.16984622
offspring_17_14,52.20361587
offspring_17_15,54.61892073
offspring_17_16,54.17534832
offspring_17_17,48.99980467
offspring_17_18,57.52294979
offspring_17_19,54.61892073
offspring_17_20,56.52785319
offspring_17_21,50.14364869
offspring_17_22,52.20361587
offspring_17_23,55.24419133
offspring_17_24,51.64136139
offspring_17_25,54.60927919
offspring_17_26,45.44027207
offspring_17_27,46.22109764
offspring_17_28,55.8963171
offspring_17_29,56.29860382
offspring_17_30,57.136076
offspring_17_31,53.05356125
offspring_18_0,57.52294979
offspring_18_1,57.52294979
offspring_18_2,57.52294979
offspring_18_3,57.136076
offspring_18_4,56.52785319
offspring_18_5,56.29860382
offspring_18_6,55.8963171
offspring_18_7,55.24419133
offspring_18_8,55.24419133
offspring_18_9,54.61892073
offspring_18_10,54.61892073
offspring_18_11,54.61892073
offspring_18_12,52.20361587
offspring_18_13,55.24419133
offspring_18_14,46.22109764
offspring_18_15,46.16984622
offspring_18_16,54.61892073
offspring_18_17,55.24419133
offspring_18_18,52.65786423
offspring_18_19,42.89217882
offspring_18_20,54.61892073
offspring_18_21,52.20361587
offspring_18_22,45.11390868
offspring_18_23,51.79359466
offspring_18_24,57.52294979
offspring_18_25,55.24419133
offspring_18_26,53.98738464
offspring_18_27,58.15448588
offspring_18_28,57.136076
offspring_18_29,56.52785319
offspring_18_30,58.15448588
offspring_18_31,53.98738464
offspring_19_0,58.15448588
offspring_19_1,58.15448588
offspring_19_2,57.52294979
offspring_19_3,57.52294979
offspring_19_4,57.52294979
offspring_19_5,57.52294979
offspring_19_6,57.136076
offspring_19_7,56.29860382
offspring_19_8,55.8963171
offspring_19_9,54.61892073
offspring_19_10,57.136076
offspring_19_11,54.61892073
offspring_19_12,55.24419133
offspring_19_13,52.65786423
offspring_19_14,52.20361587
offspring_19_15,55.24419133
offspring_19_16,45.49103286
offspring_19_17,55.52038973
offspring_19_18,43.71200279
offspring_19_19,52.95792028
offspring_19_20,55.24419133
offspring_19_21,58.15448588
offspring_19_22,57.52294979
offspring_19_23,56.29860382
offspring_19_24,57.52294979
offspring_19_25,58.15448588
offspring_19_26,56.92523708
offspring_19_27,54.61892073
offspring_19_28,55.8963171
offspring_19_29,57.136076
offspring_19_30,56.55029212
offspring_19_31,53.17627353
offspring_20_0,58.15448588
offspring_20_1,58.15448588
offspring_20_2,58.15448588
offspring_20_3,58.15448588
offspring_20_4,57.52294979
offspring_20_5,57.52294979
offspring_20_6,57.52294979
offspring_20_7,56.29860382
offspring_20_8,57.136076
offspring_20_9,57.136076
offspring_20_10,54.61892073
offspring_20_11,57.52294979
offspring_20_12,56.92523708
offspring_20_13,55.52038973
offspring_20_14,55.24419133
offspring_20_15,55.8963171
offspring_20_16,57.52294979
offspring_20_17,56.29860382
offspring_20_18,55.63106511
offspring_20_19,57.76761209
offspring_20_20,57.52294979
offspring_20_21,57.52294979
offspring_20_22,56.51374514
offspring_20_23,57.54756795
offspring_20_24,55.8963171
offspring_20_25,55.52038973
offspring_20_26,58.15448588
offspring_20_27,57.52294979
offspring_20_28,57.52294979
offspring_20_29,58.15448588
offspring_20_30,57.52294979
offspring_20_31,58.15448588
offspring_21_0,58.15448588
offspring_21_1,58.15448588
offspring_21_2,58.15448588
offspring_21_3,58.15448588
offspring_21_4,58.15448588
offspring_21_5,58.15448588
offspring_21_6,58.15448588
offspring_21_7,57.52294979
offspring_21_8,56.51374514
offspring_21_9,57.52294979
offspring_21_10,57.52294979
offspring_21_11,55.63106511
offspring_21_12,57.52294979
offspring_21_13,57.136076
offspring_21_14,57.52294979
offspring_21_15,57.76761209
offspring_21_16,57.136076
offspring_21_17,57.52294979
offspring_21_18,57.76761209
offspring_21_19,57.136076
offspring_21_20,58.15448588
offspring_21_21,58.15448588
offspring_21_22,57.52294979
offspring_21_23,58.15448588
offspring_21_24,57.136076
offspring_21_25,57.52294979
offspring_21_26,58.15448588
offspring_21_27,58.15448588
offspring_21_28,58.15448588
offspring_21_29,57.52294979
offspring_21_30,58.15448588
offspring_21_31,57.52294979
offspring_22_0,58.15448588
offspring_22_1,58.15448588
offspring_22_2,58.15448588
offspring_22_3,58.15448588
offspring_22_4,58.15448588
offspring_22_5,58.15448588
offspring_22_6,58.15448588
offspring_22_7,57.52294979
offspring_22_8,58.15448588
offspring_22_9,57.52294979
offspring_22_10,58.15448588
offspring_22_11,57.76761209
offspring_22_12,57.52294979
offspring_22_13,58.15448588
offspring_22_14,57.136076
offspring_22_15,57.52294979
offspring_22_16,57.76761209
offspring_22_17,57.136076
offspring_22_18,57.52294979
offspring_22_19,57.52294979
offspring_22_20,57.52294979
offspring_22_21,58.15448588
offspring_22_22,57.76761209
offspring_22_23,57.76761209
offspring_22_24,58.15448588
offspring_22_25,57.52294979
offspring_22_26,58.15448588
offspring_22_27,58.15448588
offspring_22_28,58.15448588
offspring_22_29,58.15448588
offspring_22_30,58.15448588
offspring_22_31,58.15448588
offspring_23_0,58.15448588
offspring_23_1,58.15448588
offspring_23_2,58.15448588
offspring_23_3,58.15448588
offspring_23_4,58.15448588
offspring_23_5,58.15448588
offspring_23_6,58.15448588
offspring_23_7,58.15448588
offspring_23_8,57.52294979
offspring_23_9,58.15448588
offspring_23_10,57.52294979
offspring_23_11,58.15448588
offspring_23_12,58.15448588
offspring_23_13,58.15448588
offspring_23_14,58.15448588
offspring_23_15,58.15448588
offspring_23_16,57.52294979
offspring_23_17,58.15448588
offspring_23_18,58.15448588
offspring_23_19,58.15448588
offspring_23_20,58.15448588
offspring_23_21,58.15448588
offspring_23_22,58.15448588
offspring_23_23,57.52294979
offspring_23_24,57.52294979
offspring_23_25,58.15448588
offspring_23_26,58.15448588
offspring_23_27,58.15448588
offspring_23_28,58.15448588
offspring_23_29,58.15448588
offspring_23_30,58.15448588
offspring_23_31,58.15448588
offspring_24_0,58.15448588
offspring_24_1,58.15448588
offspring_24_2,58.15448588
offspring_24_3,58.15448588
offspring_24_4,58.15448588
offspring_24_5,58.15448588
offspring_24_6,58.15448588
offspring_24_7,58.15448588
offspring_24_8,58.15448588
offspring_24_9,58.15448588
offspring_24_10,58.15448588
offspring_24_11,58.15448588
offspring_24_12,58.15448588
offspring_24_13,58.15448588
offspring_24_14,58.15448588
offspring_24_15,58.15448588
offspring_24_16,58.15448588
offspring_24_17,58.15448588
offspring_24_18,58.15448588
offspring_24_19,58.15448588
offspring_24_20,58.15448588
offspring_24_21,58.15448588
offspring_24_22,58.15448588
offspring_24_23,58.15448588
offspring_24_24,58.15448588
offspring_24_25,58.15448588
offspring_24_26,58.15448588
offspring_24_27,58.15448588
offspring_24_28,58.15448588
offspring_24_29,58.15448588
offspring_24_30,58.15448588
offspring_24_31,58.15448588
offspring_25_0,58.15448588
offspring_25_1,58.15448588
offspring_25_2,58.15448588
offspring_25_3,58.15448588
offspring_25_4,58.15448588
offspring_25_5,58.15448588
offspring_25_6,58.15448588
offspring_25_7,58.15448588
offspring_25_8,58.15448588
offspring_25_9,58.15448588
offspring_25_10,58.15448588
offspring_25_11,58.15448588
offspring_25_12,58.15448588
offspring_25_13,58.15448588
offspring_25_14,58.15448588
offspring_25_15,58.15448588
offspring_25_16,58.15448588
offspring_25_17,58.15448588
offspring_25_18,58.15448588
offspring_25_19,58.15448588
offspring_25_20,58.15448588
offspring_25_21,58.15448588
offspring_25_22,58.15448588
offspring_25_23,58.15448588
offspring_25_24,58.15448588
offspring_25_25,58.15448588
offspring_25_26,58.15448588
offspring_25_27,58.15448588
offspring_25_28,58.15448588
offspring_25_29,58.15448588
offspring_25_30,58.15448588
offspring_25_31,58.15448588
offspring_26_0,58.15448588
offspring_26_1,58.15448588
offspring_26_2,58.15448588
offspring_26_3,58.15448588
offspring_26_4,58.15448588
offspring_26_5,58.15448588
offspring_26_6,58.15448588
offspring_26_7,58.15448588
offspring_26_8,58.15448588
offspring_26_9,58.15448588
offspring_26_10,58.15448588
offspring_26_11,58.15448588
offspring_26_12,58.15448588
offspring_26_13,58.15448588
offspring_26_14,58.15448588
offspring_26_15,58.15448588
offspring_26_16,58.15448588
offspring_26_17,58.15448588
offspring_26_18,58.15448588
offspring_26_19,58.15448588
offspring_26_20,58.15448588
offspring_26_21,58.15448588
offspring_26_22,58.15448588
offspring_26_23,58.15448588
offspring_26_24,58.15448588
offspring_26_25,58.15448588
offspring_26_26,58.15448588
offspring_26_27,58.15448588
offspring_26_28,58.15448588
offspring_26_29,58.15448588
offspring_26_30,58.15448588
offspring_26_31,58.15448588
offspring_27_0,58.15448588
offspring_27_1,58.15448588
offspring_27_2,58.15448588
offspring_27_3,58.15448588
offspring_27_4,58.15448588
offspring_27_5,58.15448588
offspring_27_6,58.15448588
offspring_27_7,58.15448588
offspring_27_8,58.15448588
offspring_27_9,58.15448588
offspring_27_10,58.15448588
offspring_27_11,58.15448588
offspring_27_12,58.15448588
offspring_27_13,58.15448588
offspring_27_14,58.15448588
offspring_27_15,58.15448588
offspring_27_16,58.15448588
offspring_27_17,58.15448588
offspring_27_18,58.15448588
offspring_27_19,58.15448588
offspring_27_20,58.15448588
offspring_27_21,58.15448588
offspring_27_22,58.15448588
offspring_27_23,58.15448588
offspring_27_24,58.15448588
offspring_27_25,58.15448588
offspring_27_26,58.15448588
offspring_27_27,58.15448588
offspring_27_28,58.15448588
offspring_27_29,58.15448588
offspring_27_30,58.15448588
offspring_27_31,58.15448588
offspring_28_0,58.15448588
offspring_28_1,58.15448588
offspring_28_2,58.15448588
offspring_28_3,58.15448588
offspring_28_4,58.15448588
offspring_28_5,58.15448588
offspring_28_6,58.15448588
offspring_28_7,58.15448588
offspring_28_8,58.15448588
offspring_28_9,58.15448588
offspring_28_10,58.15448588
offspring_28_11,58.15448588
offspring_28_12,58.15448588
offspring_28_13,58.15448588
offspring_28_14,58.15448588
offspring_28_15,58.15448588
offspring_28_16,58.15448588
offspring_28_17,58.15448588
offspring_28_18,58.15448588
offspring_28_19,58.15448588
offspring_28_20,58.15448588
offspring_28_21,58.15448588
offspring_28_22,58.15448588
offspring_28_23,58.15448588
offspring_28_24,58.15448588
offspring_28_25,58.15448588
offspring_28_26,58.15448588
offspring_28_27,58.15448588
offspring_28_28,58.15448588
offspring_28_29,58.15448588
offspring_28_30,58.15448588
offspring_28_31,58.15448588
offspring_29_0,58.15448588
offspring_29_1,58.15448588
offspring_29_2,58.15448588
offspring_29_3,58.15448588
offspring_29_4,58.15448588
offspring_29_5,58.15448588
offspring_29_6,58.15448588
offspring_29_7,58.15448588
offspring_29_8,58.15448588
offspring_29_9,58.15448588
offspring_29_10,58.15448588
offspring_29_11,58.15448588
offspring_29_12,58.15448588
offspring_29_13,58.15448588
offspring_29_14,58.15448588
offspring_29_15,58.15448588
offspring_29_16,58.15448588
offspring_29_17,58.15448588
offspring_29_18,58.15448588
offspring_29_19,58.15448588
offspring_29_20,58.15448588
offspring_29_21,58.15448588
offspring_29_22,58.15448588
offspring_29_23,58.15448588
offspring_29_24,58.15448588
offspring_29_25,58.15448588
offspring_29_26,58.15448588
offspring_29_27,58.15448588
offspring_29_28,58.15448588
offspring_29_29,58.15448588
offspring_29_30,58.15448588
offspring_29_31,58.15448588
offspring_30_0,58.15448588
offspring_30_1,58.15448588
offspring_30_2,58.15448588
offspring_30_3,58.15448588
offspring_30_4,58.15448588
offspring_30_5,58.15448588
offspring_30_6,58.15448588
offspring_30_7,58.15448588
offspring_30_8,58.15448588
offspring_30_9,58.15448588
offspring_30_10,58.15448588
offspring_30_11,58.15448588
offspring_30_12,58.15448588
offspring_30_13,58.15448588
offspring_30_14,58.15448588
offspring_30_15,58.15448588
offspring_30_16,58.15448588
offspring_30_17,58.15448588
offspring_30_18,58.15448588
offspring_30_19,58.15448588
offspring_30_20,58.15448588
offspring_30_21,58.15448588
offspring_30_22,58.15448588
offspring_30_23,58.15448588
offspring_30_24,58.15448588
offspring_30_25,58.15448588
offspring_30_26,58.15448588
offspring_30_27,58.15448588
offspring_30_28,58.15448588
offspring_30_29,58.15448588
offspring_30_30,58.15448588
offspring_30_31,58.15448588
offspring_31_0,58.15448588
offspring_31_1,58.15448588
offspring_31_2,58.15448588
offspring_31_3,58.15448588
offspring_31_4,58.15448588
offspring_31_5,58.15448588
offspring_31_6,58.15448588
offspring_31_7,58.15448588
offspring_31_8,58.15448588
