offspring_4_2,95.88769439
offspring_4_3,77.47892027
offspring_4_4,73.75017943
offspring_4_5,73.75017943
offspring_4_6,44.59019608
offspring_4_7,34.12870962
offspring_4_8,35.94852377
offspring_4_9,43.78943673
offspring_4_10,34.76875575
offspring_4_11,37.92674364
offspring_4_12,33.11426466
offspring_4_13,33.3625752
offspring_4_14,34.09346578
offspring_4_15,31.50925261
offspring_4_16,41.87855447
offspring_4_17,70.70126558
offspring_4_18,35.43817895
offspring_4_19,37.93551256
offspring_4_20,71.48758691
offspring_4_21,76.98970198
offspring_4_22,36.06388759
offspring_4_23,36.74891038
offspring_4_24,31.45843172
offspring_4_25,31.59791786
offspring_4_26,71.04488133
offspring_4_27,36.7582965
offspring_4_28,37.7727692
offspring_4_29,64.223812
offspring_4_30,53.64478078
offspring_4_31,83.23915327
offspring_5_0,95.88769439
offspring_5_1,86.83920355
offspring_5_2,83.23915327
offspring_5_3,81.03039996
offspring_5_4,77.47892027
offspring_5_5,76.98970198
offspring_5_6,73.75017943
offspring_5_7,34.09346578
offspring_5_8,37.93551256
offspring_5_9,34.76875575
offspring_5_10,37.92674364
offspring_5_11,71.04488133
offspring_5_12,36.06388759
offspring_5_13,73.75017943
offspring_5_14,35.43817895
offspring_5_15,70.70126558
offspring_5_16,47.59024636
offspring_5_17,62.4380784
offspring_5_18,68.68869125
offspring_5_19,34.70092231
offspring_5_20,89.90000346
offspring_5_21,44.72309599
offspring_5_22,34.81558919
offspring_5_23,33.44690453
offspring_5_24,86.81867166
offspring_5_25,77.79945216
offspring_5_26,71.58291292
offspring_5_27,34.52527522
offspring_5_28,68.72604151
offspring_5_29,33.11067076
offspring_5_30,81.83921049
offspring_5_31,87.38622424
offspring_6_0,95.88769439
offspring_6_1,89.90000346
offspring_6_2,87.38622424
offspring_6_3,86.83920355
offspring_6_4,86.81867166
offspring_6_5,83.23915327
offspring_6_6,81.83921049
offspring_6_7,35.43817895
offspring_6_8,77.79945216
offspring_6_9,68.68869125
offspring_6_10,37.93551256
offspring_6_11,77.47892027
offspring_6_12,81.03039996
offspring_6_13,62.4380784
offspring_6_14,76.98970198
offspring_6_15,34.81558919
offspring_6_16,61.94603595
offspring_6_17,69.98528632
offspring_6_18,44.62167611
offspring_6_19,85.15431598
offspring_6_20,83.32865762
offspring_6_21,82.18213103
offspring_6_22,60.84641563
offspring_6_23,73.26562126
offspring_6_24,70.44634455
offspring_6_25,30.42718919
offspring_6_26,83.41809088
offspring_6_27,75.92586987
offspring_6_28,36.23056465
offspring_6_29,67.33806453
offspring_6_30,68.27028138
offspring_6_31,93.81662072
offspring_7_0,95.88769439
offspring_7_1,93.81662072
offspring_7_2,89.90000346
offspring_7_3,87.38622424
offspring_7_4,86.83920355
offspring_7_5,86.81867166
offspring_7_6,85.15431598
offspring_7_7,82.18213103
offspring_7_8,73.26562126
offspring_7_9,77.47892027
offspring_7_10,70.44634455
offspring_7_11,81.03039996
offspring_7_12,83.41809088
offspring_7_13,69.98528632
offspring_7_14,60.84641563
offspring_7_15,34.81558919
offspring_7_16,75.92586987
offspring_7_17,75.92586987
offspring_7_18,80.53873026
offspring_7_19,85.2275758
offspring_7_20,77.9139474
offspring_7_21,67.31775454
offspring_7_22,33.62762608
offspring_7_23,76.56408003
offspring_7_24,89.06880429
offspring_7_25,74.72700889
offspring_7_26,88.364933
offspring_7_27,91.8410239
offspring_7_28,84.228909
offspring_7_29,71.75086077
offspring_7_30,55.62711812
offspring_7_31,97.10104194
offspring_8_0,97.10104194
offspring_8_1,95.88769439
offspring_8_2,93.81662072
offspring_8_3,91.8410239
offspring_8_4,89.90000346
offspring_8_5,89.06880429
offspring_8_6,88.364933
offspring_8_7,83.41809088
offspring_8_8,87.38622424
offspring_8_9,75.92586987
offspring_8_10,85.2275758
offspring_8_11,71.75086077
offspring_8_12,86.83920355
offspring_8_13,73.26562126
offspring_8_14,34.81558919
offspring_8_15,81.03039996
offspring_8_16,79.09836861
offspring_8_17,70.89739429
offspring_8_18,74.09570223
offspring_8_19,81.64253741
offspring_8_20,79.01782563
offspring_8_21,84.88861844
offspring_8_22,70.98910733
offspring_8_23,85.89793866
offspring_8_24,95.88769439
offspring_8_25,89.90000346
offspring_8_26,65.51181152
offspring_8_27,82.70126558
offspring_8_28,69.82875817
offspring_8_29,35.83362632
offspring_8_30,82.81613357
offspring_8_31,97.26690418
offspring_9_0,97.26690418
offspring_9_1,97.10104194
offspring_9_2,95.88769439
offspring_9_3,95.88769439
offspring_9_4,93.81662072
offspring_9_5,91.8410239
offspring_9_6,89.90000346
offspring_9_7,89.06880429
offspring_9_8,87.38622424
offspring_9_9,71.75086077
offspring_9_10,85.89793866
offspring_9_11,82.70126558
offspring_9_12,79.01782563
offspring_9_13,81.64253741
offspring_9_14,85.2275758
offspring_9_15,83.41809088
offspring_9_16,89.90000346
offspring_9_17,89.90000346
offspring_9_18,93.17543558
offspring_9_19,87.41837
offspring_9_20,82.70126558
offspring_9_21,89.90000346
offspring_9_22,69.20582514
offspring_9_23,73.11357466
offspring_9_24,75.02009847
offspring_9_25,81.00704391
offspring_9_26,91.8410239
offspring_9_27,93.81662072
offspring_9_28,76.14037204
offspring_9_29,86.33556804
offspring_9_30,80.61515924
offspring_9_31,101.56357033
offspring_10_0,101.56357033
offspring_10_1,97.26690418
offspring_10_2,97.10104194
offspring_10_3,95.88769439
offspring_10_4,95.88769439
offspring_10_5,93.81662072
offspring_10_6,102.01667793
offspring_10_7,85.2275758
offspring_10_8,80.61515924
offspring_10_9,83.41809088
offspring_10_10,91.8410239
offspring_10_11,89.90000346
offspring_10_12,93.17543558
offspring_10_13,85.89793866
offspring_10_14,87.38622424
offspring_10_15,91.8410239
offspring_10_16,85.27458262
offspring_10_17,79.02136752
offspring_10_18,82.54716805
offspring_10_19,82.81100709
offspring_10_20,84.85644493
offspring_10_21,89.92038453
offspring_10_22,92.62026317
offspring_10_23,85.78274822
offspring_10_24,91.11013332
offspring_10_25,82.53448623
offspring_10_26,80.91766093
offspring_10_27,85.79057575
offspring_10_28,93.98530712
offspring_10_29,84.3165063
offspring_10_30,92.53449316
offspring_10_31,99.36557099
offspring_11_0,102.01667793
offspring_11_1,101.56357033
offspring_11_2,99.36557099
offspring_11_3,97.26690418
offspring_11_4,97.10104194
offspring_11_5,95.88769439
offspring_11_6,95.88769439
offspring_11_7,85.78274822
offspring_11_8,84.85644493
offspring_11_9,91.11013332
offspring_11_10,91.8410239
offspring_11_11,92.62026317
offspring_11_12,82.81100709
offspring_11_13,87.38622424
offspring_11_14,89.92038453
offspring_11_15,93.81662072
offspring_11_16,81.91014025
offspring_11_17,86.51586831
offspring_11_18,89.92038453
offspring_11_19,91.8410239
offspring_11_20,79.41999099
offspring_11_21,78.44331062
offspring_11_22,91.18567292
offspring_11_23,95.53226366
offspring_11_24,85.78274822
offspring_11_25,92.62026317
offspring_11_26,94.39762314
offspring_11_27,87.46215738
offspring_11_28,82.82403391
offspring_11_29,92.06350618
offspring_11_30,92.40218963
offspring_11_31,100.62037759
offspring_12_0,102.01667793
offspring_12_1,101.56357033
offspring_12_2,100.62037759
offspring_12_3,99.36557099
offspring_12_4,97.26690418
offspring_12_5,97.10104194
offspring_12_6,95.88769439
offspring_12_7,87.46215738
offspring_12_8,92.62026317
offspring_12_9,92.40218963
offspring_12_10,87.38622424
offspring_12_11,93.81662072
offspring_12_12,92.62026317
offspring_12_13,95.53226366
offspring_12_14,89.92038453
offspring_12_15,91.8410239
offspring_12_16,76.83159099
offspring_12_17,78.26612923
offspring_12_18,101.28377975
offspring_12_19,97.86690418
offspring_12_20,89.19570916
offspring_12_21,100.23661517
offspring_12_22,98.0754928
offspring_12_23,90.6552903
offspring_12_24,91.477249
offspring_12_25,87.15807111
offspring_12_26,91.14913923
offspring_12_27,74.89609057
offspring_12_28,91.46694752
offspring_12_29,87.67146374
offspring_12_30,91.97761481
offspring_12_31,99.74095976
offspring_13_0,102.01667793
offspring_13_1,101.56357033
offspring_13_2,101.28377975
offspring_13_3,100.62037759
offspring_13_4,100.23661517
offspring_13_5,99.74095976
offspring_13_6,99.36557099
offspring_13_7,95.53226366
offspring_13_8,93.81662072
offspring_13_9,97.26690418
offspring_13_10,95.88769439
offspring_13_11,97.86690418
offspring_13_12,97.10104194
offspring_13_13,92.62026317
offspring_13_14,87.67146374
offspring_13_15,87.38622424
offspring_13_16,90.90833377
offspring_13_17,89.11209757
offspring_13_18,82.09990292
offspring_13_19,85.07766509
offspring_13_20,84.60939478
offspring_13_21,90.11193288
offspring_13_22,85.42191883
offspring_13_23,88.90360951
offspring_13_24,93.07936409
offspring_13_25,90.49920771
offspring_13_26,97.579586
offspring_13_27,94.42724467
offspring_13_28,86.01756037
offspring_13_29,86.9079541
offspring_13_30,92.37935715
offspring_13_31,106.25105321
offspring_14_0,106.25105321
offspring_14_1,102.01667793
offspring_14_2,101.56357033
offspring_14_3,101.28377975
offspring_14_4,100.62037759
offspring_14_5,100.23661517
offspring_14_6,99.74095976
offspring_14_7,99.36557099
offspring_14_8,95.88769439
offspring_14_9,97.86690418
offspring_14_10,93.81662072
offspring_14_11,90.49920771
offspring_14_12,95.53226366
offspring_14_13,87.38622424
offspring_14_14,85.42191883
offspring_14_15,92.62026317
offspring_14_16,91.02070006
offspring_14_17,97.52027011
offspring_14_18,86.44139665
offspring_14_19,90.70727276
offspring_14_20,99.96314038
offspring_14_21,99.3450391
offspring_14_22,90.1606959
offspring_14_23,96.31041244
offspring_14_24,86.3612264
offspring_14_25,89.16281791
offspring_14_26,90.35474593
offspring_14_27,85.16075311
offspring_14_28,95.88769439
offspring_14_29,92.62026317
offspring_14_30,104.97338465
offspring_14_31,99.71252752
offspring_15_0,106.25105321
offspring_15_1,104.97338465
offspring_15_2,102.01667793
offspring_15_3,101.56357033
offspring_15_4,101.28377975
offspring_15_5,100.62037759
offspring_15_6,100.23661517
offspring_15_7,95.88769439
offspring_15_8,95.53226366
offspring_15_9,99.36557099
offspring_15_10,91.02070006
offspring_15_11,97.86690418
offspring_15_12,99.74095976
offspring_15_13,99.96314038
offspring_15_14,97.52027011
offspring_15_15,93.81662072
offspring_15_16,81.03156152
offspring_15_17,86.79803922
offspring_15_18,91.77402958
offspring_15_19,102.66249545
offspring_15_20,99.12245627
offspring_15_21,93.68726444
offspring_15_22,100.18388724
offspring_15_23,99.24886704
offspring_15_24,73.53696017
offspring_15_25,93.69989598
offspring_15_26,80.75479621
offspring_15_27,93.09565888
offspring_15_28,91.47940743
offspring_15_29,87.57947851
offspring_15_30,99.96314038
offspring_15_31,108.88977999
offspring_16_0,108.88977999
offspring_16_1,106.25105321
offspring_16_2,104.97338465
offspring_16_3,102.66249545
offspring_16_4,102.01667793
offspring_16_5,101.56357033
offspring_16_6,101.28377975
offspring_16_7,99.96314038
offspring_16_8,100.23661517
offspring_16_9,99.36557099
offspring_16_10,95.88769439
offspring_16_11,99.74095976
offspring_16_12,93.09565888
offspring_16_13,100.18388724
offspring_16_14,99.12245627
offspring_16_15,93.81662072
offspring_16_16,86.9942182
offspring_16_17,86.91924551
offspring_16_18,89.30354536
offspring_16_19,92.94314592
offspring_16_20,99.93661518
offspring_16_21,104.97338465
offspring_16_22,103.10743052
offspring_16_23,98.73904578
offspring_16_24,98.46499714
offspring_16_25,96.74918258
offspring_16_26,100.3736499
offspring_16_27,99.74685251
offspring_16_28,95.62288622
offspring_16_29,80.05065273
offspring_16_30,105.33242835
offspring_16_31,103.17843831
offspring_17_0,108.88977999
offspring_17_1,106.25105321
offspring_17_2,105.33242835
offspring_17_3,104.97338465
offspring_17_4,104.97338465
offspring_17_5,103.17843831
offspring_17_6,103.10743052
offspring_17_7,100.3736499
offspring_17_8,102.01667793
offspring_17_9,102.66249545
offspring_17_10,101.56357033
offspring_17_11,98.73904578
offspring_17_12,101.28377975
offspring_17_13,99.74095976
offspring_17_14,93.09565888
offspring_17_15,86.9942182
offspring_17_16,95.51428373
offspring_17_17,101.89571609
offspring_17_18,89.6059465
offspring_17_19,88.75904718
offspring_17_20,99.95714706
offspring_17_21,106.44081586
offspring_17_22,103.77719873
offspring_17_23,102.99942269
offspring_17_24,85.38509214
offspring_17_25,90.26248852
offspring_17_26,98.49613218
offspring_17_27,98.43681628
offspring_17_28,94.28389418
offspring_17_29,94.28785909
offspring_17_30,88.59013887
offspring_17_31,105.41237669
offspring_18_0,108.88977999
offspring_18_1,106.44081586
offspring_18_2,106.25105321
offspring_18_3,105.41237669
offspring_18_4,105.33242835
offspring_18_5,104.97338465
offspring_18_6,104.97338465
offspring_18_7,101.28377975
offspring_18_8,102.01667793
offspring_18_9,103.12006207
offspring_18_10,99.74095976
offspring_18_11,103.77719873
offspring_18_12,103.10743052
offspring_18_13,98.73904578
offspring_18_14,100.3736499
offspring_18_15,90.26248852
offspring_18_16,95.36934866
offspring_18_17,101.18270488
offspring_18_18,103.86058841
offspring_18_19,108.85726149
offspring_18_20,105.41237669
offspring_18_21,106.25105321
offspring_18_22,105.50170941
offspring_18_23,106.59806002
offspring_18_24,90.26466774
offspring_18_25,92.57077547
offspring_18_26,94.66270349
offspring_18_27,95.33873719
offspring_18_28,98.69193842
offspring_18_29,95.4330022
offspring_18_30,102.03406321
offspring_18_31,102.96150552
offspring_19_0,108.88977999
offspring_19_1,108.85726149
offspring_19_2,106.59806002
offspring_19_3,106.44081586
offspring_19_4,106.25105321
offspring_19_5,106.25105321
offspring_19_6,105.50170941
offspring_19_7,105.33242835
offspring_19_8,100.3736499
offspring_19_9,102.03406321
offspring_19_10,102.96150552
offspring_19_11,104.97338465
offspring_19_12,104.97338465
offspring_19_13,105.41237669
offspring_19_14,98.69193842
offspring_19_15,95.33873719
offspring_19_16,88.01373936
offspring_19_17,98.44025763
offspring_19_18,98.90621869
offspring_19_19,103.77365684
offspring_19_20,89.12844264
offspring_19_21,105.47486174
offspring_19_22,95.03873719
offspring_19_23,102.03406321
offspring_19_24,101.09205977
offspring_19_25,106.19795254
offspring_19_26,105.27937796
offspring_19_27,109.22861428
offspring_19_28,106.44081586
offspring_19_29,108.88977999
offspring_19_30,105.4448952
offspring_19_31,108.03084378
offspring_20_0,109.22861428
offspring_20_1,108.88977999
offspring_20_2,108.88977999
offspring_20_3,108.85726149
offspring_20_4,108.03084378
offspring_20_5,106.59806002
offspring_20_6,106.44081586
offspring_20_7,106.25105321
offspring_20_8,104.97338465
offspring_20_9,104.97338465
offspring_20_10,105.27937796
offspring_20_11,106.25105321
offspring_20_12,98.44025763
offspring_20_13,105.47486174
offspring_20_14,105.4448952
offspring_20_15,106.44081586
offspring_20_16,104.84261542
offspring_20_17,105.46319758
offspring_20_18,108.03084378
offspring_20_19,104.97338465
offspring_20_20,108.98166467
offspring_20_21,106.68776547
offspring_20_22,108.88977999
offspring_20_23,108.88977999
offspring_20_24,107.03259306
offspring_20_25,108.2654843
offspring_20_26,105.55884606
offspring_20_27,106.17965015
offspring_20_28,104.8306288
offspring_20_29,105.56711916
offspring_20_30,99.66896205
offspring_20_31,108.00275654
offspring_21_0,109.22861428
offspring_21_1,108.98166467
offspring_21_2,108.88977999
offspring_21_3,108.88977999
offspring_21_4,108.88977999
offspring_21_5,108.88977999
offspring_21_6,108.85726149
offspring_21_7,106.68776547
offspring_21_8,108.03084378
offspring_21_9,105.55884606
offspring_21_10,105.27937796
offspring_21_11,106.44081586
offspring_21_12,108.03084378
offspring_21_13,108.00275654
offspring_21_14,106.59806002
offspring_21_15,108.2654843
offspring_21_16,105.6222985
offspring_21_17,107.51046965
offspring_21_18,107.31429066
offspring_21_19,107.91238363
offspring_21_20,106.28575094
offspring_21_21,107.22054922
offspring_21_22,108.88977999
offspring_21_23,106.68776547
offspring_21_24,108.88977999
offspring_21_25,105.6222985
offspring_21_26,108.2654843
offspring_21_27,105.27937796
offspring_21_28,107.18456164
offspring_21_29,107.85524696
offspring_21_30,108.88977999
offspring_21_31,109.22861428
offspring_22_0,109.22861428
offspring_22_1,109.22861428
offspring_22_2,108.98166467
offspring_22_3,108.88977999
offspring_22_4,108.88977999
offspring_22_5,108.88977999
offspring_22_6,108.88977999
offspring_22_7,106.68776547
offspring_22_8,108.03084378
offspring_22_9,107.31429066
offspring_22_10,108.14578458
offspring_22_11,107.51046965
offspring_22_12,107.18456164
offspring_22_13,108.88977999
offspring_22_14,108.88977999
offspring_22_15,104.34871622
offspring_22_16,106.11842722
offspring_22_17,107.69768035
offspring_22_18,109.21097935
offspring_22_19,106.50585288
offspring_22_20,108.88977999
offspring_22_21,109.22861428
offspring_22_22,107.16564206
offspring_22_23,109.23460758
offspring_22_24,108.30399612
offspring_22_25,105.08047537
offspring_22_26,107.58776547
offspring_22_27,108.6163052
offspring_22_28,106.41842721
offspring_22_29,108.58978
offspring_22_30,108.88977999
offspring_22_31,108.22251348
offspring_23_0,109.23460758
offspring_23_1,109.22861428
offspring_23_2,109.22861428
offspring_23_3,109.22861428
offspring_23_4,109.21097935
offspring_23_5,108.98166467
offspring_23_6,108.88977999
offspring_23_7,108.88977999
offspring_23_8,108.88977999
offspring_23_9,108.88977999
offspring_23_10,108.30399612
offspring_23_11,107.69768035
offspring_23_12,108.6163052
offspring_23_13,108.14578458
offspring_23_14,108.88977999
offspring_23_15,107.16564206
offspring_23_16,107.37846085
offspring_23_17,108.72240599
offspring_23_18,108.88977999
offspring_23_19,107.16564206
offspring_23_20,108.88977999
offspring_23_21,108.88977999
offspring_23_22,109.23460758
offspring_23_23,108.88977999
offspring_23_24,108.96113278
offspring_23_25,108.61031189
offspring_23_26,109.22861428
offspring_23_27,109.22861428
offspring_23_28,106.53210589
offspring_23_29,107.805416
offspring_23_30,109.00286403
offspring_23_31,109.18978
offspring_24_0,109.23460758
offspring_24_1,109.23460758
offspring_24_2,109.22861428
offspring_24_3,109.22861428
offspring_24_4,109.22861428
offspring_24_5,109.22861428
offspring_24_6,109.22861428
offspring_24_7,108.88977999
offspring_24_8,108.88977999
offspring_24_9,108.88977999
offspring_24_10,109.21097935
offspring_24_11,108.88977999
offspring_24_12,109.00286403
offspring_24_13,108.88977999
offspring_24_14,107.16564206
offspring_24_15,108.30399612
offspring_24_16,108.96113278
offspring_24_17,109.22861428
offspring_24_18,108.66526932
offspring_24_19,108.91816196
offspring_24_20,108.88977999
offspring_24_21,108.96113278
offspring_24_22,109.1367296
offspring_24_23,109.0947487
offspring_24_24,109.03030634
offspring_24_25,108.44992112
offspring_24_26,108.88977999
offspring_24_27,109.23460758
offspring_24_28,107.16564206
offspring_24_29,109.22861428
offspring_24_30,109.22861428
offspring_24_31,109.1632548
offspring_25_0,109.23460758
offspring_25_1,109.23460758
offspring_25_2,109.23460758
offspring_25_3,109.22861428
offspring_25_4,109.22861428
offspring_25_5,109.22861428
offspring_25_6,109.22861428
offspring_25_7,108.91816196
offspring_25_8,109.03030634
offspring_25_9,109.1632548
offspring_25_10,109.21097935
offspring_25_11,109.22861428
offspring_25_12,109.00286403
offspring_25_13,109.22861428
offspring_25_14,107.16564206
offspring_25_15,108.88977999
offspring_25_16,107.44511017
offspring_25_17,108.97633883
offspring_25_18,109.23460758
offspring_25_19,109.22861428
offspring_25_20,108.88977999
offspring_25_21,109.03030634
offspring_25_22,108.37121236
offspring_25_23,109.24981363
offspring_25_24,109.22861428
offspring_25_25,109.23460758
offspring_25_26,109.22861428
offspring_25_27,109.23460758
offspring_25_28,109.20208908
offspring_25_29,109.18978
offspring_25_30,109.22861428
offspring_25_31,109.22861428
offspring_26_0,109.24981363
offspring_26_1,109.23460758
offspring_26_2,109.23460758
offspring_26_3,109.23460758
offspring_26_4,109.23460758
offspring_26_5,109.23460758
offspring_26_6,109.23460758
offspring_26_7,109.03030634
offspring_26_8,109.22861428
offspring_26_9,109.21097935
offspring_26_10,108.97633883
offspring_26_11,109.00286403
offspring_26_12,109.22861428
offspring_26_13,109.22861428
offspring_26_14,108.91816196
offspring_26_15,109.20208908
offspring_26_16,109.1632548
offspring_26_17,109.03030634
offspring_26_18,109.23646434
offspring_26_19,108.95513947
offspring_26_20,109.07137013
offspring_26_21,108.82127391
offspring_26_22,109.23460758
offspring_26_23,109.23460758
offspring_26_24,109.43549002
offspring_26_25,108.54086614
offspring_26_26,109.20208908
offspring_26_27,109.22861428
offspring_26_28,109.18854042
offspring_26_29,108.35105321
offspring_26_30,109.23460758
offspring_26_31,109.22861428
offspring_27_0,109.43549002
offspring_27_1,109.24981363
offspring_27_2,109.23646434
offspring_27_3,109.23460758
offspring_27_4,109.23460758
offspring_27_5,109.23460758
offspring_27_6,109.23460758
offspring_27_7,109.23460758
offspring_27_8,108.91816196
offspring_27_9,109.22861428
offspring_27_10,108.54086614
offspring_27_11,109.23460758
offspring_27_12,109.23460758
offspring_27_13,109.20208908
offspring_27_14,109.1632548
offspring_27_15,109.22861428
offspring_27_16,109.23460758
offspring_27_17,109.23460758
offspring_27_18,109.23460758
offspring_27_19,109.20208908
offspring_27_20,108.62638477
offspring_27_21,109.52638477
offspring_27_22,109.23460758
offspring_27_23,109.23460758
offspring_27_24,109.71305109
offspring_27_25,108.5102044
offspring_27_26,109.21538809
offspring_27_27,108.9465942
offspring_27_28,109.23460758
offspring_27_29,108.54086614
offspring_27_30,109.48341395
offspring_27_31,109.28983721
offspring_28_0,109.71305109
offspring_28_1,109.52638477
offspring_28_2,109.48341395
offspring_28_3,109.43549002
offspring_28_4,109.28983721
offspring_28_5,109.24981363
offspring_28_6,109.23646434
offspring_28_7,109.23460758
offspring_28_8,109.23460758
offspring_28_9,109.23460758
offspring_28_10,109.23460758
offspring_28_11,109.23460758
offspring_28_12,109.23460758
offspring_28_13,109.23460758
offspring_28_14,109.23460758
offspring_28_15,109.23460758
offspring_28_16,108.54086614
offspring_28_17,109.52638477
offspring_28_18,109.1957733
offspring_28_19,109.40705778
offspring_28_20,109.23460758
offspring_28_21,109.23646434
offspring_28_22,109.23460758
offspring_28_23,109.23460758
offspring_28_24,109.44457967
offspring_28_25,109.29996706
offspring_28_26,109.05432985
offspring_28_27,108.13221338
offspring_28_28,109.54060089
offspring_28_29,107.51646296
offspring_28_30,109.03161873
offspring_28_31,109.42850679
offspring_29_0,109.71305109
offspring_29_1,109.54060089
offspring_29_2,109.52638477
offspring_29_3,109.52638477
offspring_29_4,109.48341395
offspring_29_5,109.44457967
offspring_29_6,109.43549002
offspring_29_7,109.23646434
offspring_29_8,109.1957733
offspring_29_9,109.23460758
offspring_29_10,109.23460758
offspring_29_11,109.23646434
offspring_29_12,109.29996706
offspring_29_13,109.23460758
offspring_29_14,109.28983721
offspring_29_15,109.23460758
offspring_29_16,109.80493576
offspring_29_17,108.88977999
offspring_29_18,109.18254711
offspring_29_19,109.15906798
offspring_29_20,109.52638477
offspring_29_21,108.94468716
offspring_29_22,109.52638477
offspring_29_23,109.80493576
offspring_29_24,109.48341395
offspring_29_25,109.44457967
offspring_29_26,109.23460758
offspring_29_27,109.23460758
offspring_29_28,109.25476673
offspring_29_29,108.91630519
offspring_29_30,109.52638477
offspring_29_31,109.59996706
offspring_30_0,109.80493576
offspring_30_1,109.80493576
offspring_30_2,109.9129436
offspring_30_3,109.59996706
offspring_30_4,109.54060089
offspring_30_5,109.52638477
offspring_30_6,109.52638477
offspring_30_7,109.23460758
offspring_30_8,109.52638477
offspring_30_9,108.22404778
offspring_30_10,109.23646434
offspring_30_11,109.29996706
offspring_30_12,109.52638477
offspring_30_13,109.1957733
offspring_30_14,109.18254711
offspring_30_15,108.88977999
offspring_30_16,109.52638477
offspring_30_17,109.71305109
offspring_30_18,108.90993915
offspring_30_19,109.52638477
offspring_30_20,109.52638477
offspring_30_21,109.52638477
offspring_30_22,109.52638477
offspring_30_23,109.52638477
offspring_30_24,109.59996706
offspring_30_25,109.43041383
offspring_30_26,109.39343632
offspring_30_27,109.40193131
offspring_30_28,109.53968378
offspring_30_29,109.4477991
offspring_30_30,109.38330646
offspring_30_31,109.15825142
offspring_31_0,109.9129436
offspring_31_1,109.80493576
offspring_31_2,109.80493576
offspring_31_3,109.71305109
offspring_31_4,109.59996706
offspring_31_5,109.59996706
offspring_31_6,109.54060089
offspring_31_7,109.52638477
